,VMT,freq
949,41.484999999999964,191.459
950,7.3599999999999595,219.5635
951,23.636999999999937,219.5635
952,31.639999999999983,103.2507
953,9.018999999999917,93.8094
954,17.69299999999998,62.2596
955,13.627,555.2682
956,22.629,216.6394
957,42.359,216.6394
958,24.46099999999998,216.6394
959,20.728999999999917,1612.4997
960,5.15,1612.4997
961,4.769999999999959,1612.4997
962,2.0479999999999587,71.5185
963,64.26799999999999,71.5185
964,22.429999999999897,256.4138
965,65.37299999999992,376.5857
966,27.93099999999994,206.8013
967,14.38899999999996,73.8131
968,62.776999999999965,60.4917
969,28.209000000000003,69.7408
970,2.2759999999999585,193.7569
971,30.82999999999994,471.9608
972,29.31599999999998,335.7182
973,60.50699999999996,335.7182
974,9.22899999999998,181.9194
975,26.31799999999998,181.9194
976,34.35499999999998,144.5094
977,71.43999999999998,133.514
978,29.575000000000003,1120.1241
979,82.91900000000001,73.6225
980,18.629999999999978,110.2307
981,25.74499999999998,570.4815
982,14.015,570.4815
983,45.68599999999996,161.5262
984,29.659999999999936,161.5262
985,57.01299999999998,818.7705
986,7.422000000000001,818.7705
987,33.985999999999976,114.5749
988,1.1499999999999793,924.8883
989,1.094,924.8883
990,18.284999999999922,114.9466
991,28.071999999999985,226.0436
992,27.288999999999984,521.4847
993,25.707999999999984,59.7868
994,12.91899999999996,1635.9814
995,10.814000000000002,1635.9814
996,5.174999999999979,62.2596
997,30.782999999999983,62.2596
998,20.002000000000002,62.2596
999,25.676999999999914,125.2456
1000,46.35399999999994,69.4111
1001,3.1759999999999793,69.8625
1002,29.523999999999983,73.8311
1003,4.644999999999979,73.6225
1004,17.77199999999998,273.7677
1005,14.928999999999956,102.7654
1006,8.29699999999998,71.5013
1007,4.667999999999958,393.8429
1008,6.010999999999938,393.8429
1009,14.855999999999979,69.1637
1010,45.941999999999986,111.4813
1011,7.43899999999998,1062.7606
1012,74.23499999999999,94.5688
1013,50.01099999999996,94.5688
1014,14.27999999999996,186.4251
1015,24.95099999999992,274.0203
1016,19.33399999999998,274.0203
1017,20.82799999999994,640.894
1018,2.2279999999999793,512.4343
1019,75.6019999999999,858.5323
1020,13.12499999999998,858.5323
1021,25.154,111.891
1022,6.652999999999979,111.891
1023,10.02499999999996,114.9466
1024,13.035,191.1933
1025,46.008999999999965,191.1933
1026,7.41799999999998,234.6401
1027,27.510999999999978,200.5979
1028,4.133,103.7505
1029,52.024999999999984,103.7505
1030,127.01499999999992,62.2596
1031,6.759,155.2009
1032,8.025999999999959,155.2009
1033,2.9339999999999584,318.8493
1034,10.95999999999996,318.8493
1035,27.30699999999998,73.6542
1036,27.30699999999996,103.8
1037,3.1819999999999795,178.1508
1038,11.293999999999938,638.0066
1039,40.083999999999946,638.0066
1040,5.83299999999998,1635.9814
1041,41.52599999999998,102.7654
1042,2.41,246.1768
1043,69.921,63.0013
1044,8.268,114.9466
1045,13.676999999999978,246.4452
1046,79.78399999999999,537.8631
1047,68.48199999999994,537.8631
1048,7.400999999999979,173.88
1049,83.5,179.5154
1050,33.22699999999993,219.6134
1051,8.05099999999996,821.4623
1052,24.965,216.2719
1053,10.55899999999998,162.0232
1054,18.62699999999996,342.5585
1055,12.583999999999918,342.5585
1056,3.948999999999959,646.1121
1057,41.698999999999955,347.642
1058,50.575999999999944,347.642
1059,98.51399999999992,393.8429
1060,31.270999999999965,159.4178
1061,18.92699999999996,160.0091
1062,15.716999999999958,160.0091
1063,18.10399999999998,312.9294
1064,19.84599999999992,832.9482
1065,34.50199999999996,114.0339
1066,2.767999999999959,62.2596
1067,40.13599999999996,111.4613
1068,32.02399999999998,111.4613
1069,19.076999999999938,396.7708
1070,5.608999999999979,68.8324
1071,36.74199999999996,265.5495
1072,45.27799999999992,253.4295
1073,7.12299999999998,286.2253
1074,47.175,68.8614
1075,10.747999999999939,253.4295
1076,14.95399999999994,446.9135
1077,35.280999999999985,260.8775
1078,74.153,260.8775
1079,18.48099999999996,637.694
1080,42.95299999999992,637.694
1081,7.16899999999996,1424.8314
1082,20.977999999999984,191.4211
1083,53.599000000000004,395.8962
1084,26.19199999999992,307.628
1085,2.458999999999979,307.628
1086,11.948999999999959,116.6695
1087,31.14799999999998,116.6695
1088,5.238999999999959,73.6225
1089,17.35299999999996,73.8203
1090,17.93999999999996,149.6393
1091,4.123999999999917,63.0132
1092,19.17799999999996,151.7897
1093,40.67899999999992,1015.03
1094,105.26699999999991,77.6793
1095,31.16299999999994,77.6793
1096,8.282999999999959,77.6793
1097,21.05699999999998,73.9522
1098,4.43099999999998,66.6497
1099,2.565999999999979,66.6497
1100,45.89299999999998,560.3361
1101,68.31399999999998,560.3361
1102,67.35699999999997,560.3361
1103,29.638999999999918,75.2649
1104,23.85999999999996,111.6407
1105,78.55999999999995,397.684
1106,7.47399999999998,397.684
1107,20.054,365.0046
1108,10.85499999999996,63.0132
1109,108.45899999999997,98.8356
1110,24.44399999999994,98.8356
1111,35.26199999999992,142.4791
1112,6.46399999999998,311.8005
1113,6.48299999999996,311.8005
1114,3.4240000000000004,158.9567
1115,2.4009999999999794,563.5822
1116,0.9490000000000001,563.5822
1117,6.978999999999958,62.2596
1118,3.626,194.5127
1119,31.40999999999991,432.7325
1120,114.90599999999993,432.7325
1121,14.159,272.7198
1122,3.3319999999999794,272.7198
1123,15.163999999999916,272.7198
1124,45.83699999999997,196.837
1125,40.78099999999994,1635.9814
1126,14.817999999999811,1635.9814
1127,14.71799999999998,906.8009
1128,19.00899999999996,165.2037
1129,36.50599999999996,165.2037
1130,7.6969999999999175,201.8084
1131,4.039999999999938,201.8084
1132,31.339999999999918,65.323
1133,22.958999999999982,62.2596
1134,7.991999999999959,75.8979
1135,67.12599999999999,304.8226
1136,84.18700000000001,201.2428
1137,32.16299999999999,123.3444
1138,22.79199999999992,94.8673
1139,0.9919999999999585,111.6054
1140,63.883999999999936,197.0354
1141,32.728,197.0354
1142,84.07299999999998,197.0354
1143,13.368999999999916,63.1398
1144,14.193999999999999,228.697
1145,12.36899999999998,90.2889
1146,2.6249999999999583,169.9772
1147,17.250999999999962,68.9037
1148,4.674999999999959,423.6875
1149,27.717999999999936,168.6292
1150,38.95199999999993,168.6292
1151,22.207999999999938,251.8654
1152,59.96799999999996,139.9782
1153,13.220999999999957,374.821
1154,17.17599999999998,169.8878
1155,1.4669999999999792,169.8878
1156,8.10499999999996,102.7654
1157,1.896,137.6219
1158,16.32699999999998,328.1184
1159,0.41099999999995834,328.1184
1160,44.32899999999992,139.2825
1161,7.947999999999959,64.3858
1162,54.40899999999994,64.3858
1163,19.949999999999918,64.3858
1164,3.643999999999958,94.7605
1165,78.479,175.8408
1166,7.29799999999998,333.1921
1167,17.805,333.1921
1168,12.90899999999996,221.7317
1169,16.41699999999996,163.9582
1170,50.706,101.7384
1171,8.69099999999996,246.0415
1172,22.36899999999998,73.6225
1173,22.79499999999996,153.8296
1174,51.765999999999956,95.7749
1175,50.102999999999966,108.1124
1176,64.44599999999991,343.4017
1177,6.911999999999959,343.4017
1178,18.91999999999998,343.4017
1179,66.64199999999997,343.4017
1180,10.278,1559.906
1181,18.896999999999938,211.0092
1182,71.41299999999995,607.0095
1183,69.59499999999991,69.6627
1184,16.74799999999992,189.6132
1185,7.43499999999998,196.3288
1186,40.315000000000005,196.3288
1187,19.760999999999978,74.91
1188,3.038,260.0352
1189,44.540999999999876,188.9661
1190,1.1679999999999793,188.9661
1191,46.78299999999998,142.1018
1192,3.9599999999999587,142.1018
1193,32.88799999999996,610.2826
1194,77.326,610.2826
1195,51.670999999999964,81.1356
1196,30.0189999999999,81.1356
1197,7.608999999999979,74.0757
1198,23.575999999999958,1635.9814
1199,15.62899999999996,62.2596
1200,26.873999999999985,115.4768
1201,9.758999999999979,739.4786
1202,20.47799999999992,739.4786
1203,9.458999999999959,739.4786
1204,5.678999999999958,303.3844
1205,17.491999999999898,303.3844
1206,7.421999999999959,615.7184
1207,35.36,472.9522
1208,44.88299999999997,472.9522
1209,53.51799999999996,307.5096
1210,4.112999999999979,307.5096
1211,21.262999999999963,138.7417
1212,8.178999999999979,806.6194
1213,26.90699999999992,806.6194
1214,59.406999999999854,231.2932
1215,57.875999999999834,231.2932
1216,72.81799999999993,155.2017
1217,47.63299999999999,354.6158
1218,17.307000000000002,354.6158
1219,10.83199999999996,73.6225
1220,56.48199999999997,63.7436
1221,63.50699999999999,380.3022
1222,101.65499999999997,86.3494
1223,12.68799999999994,74.2985
1224,20.035999999999937,518.5024
1225,46.794999999999916,518.5024
1226,28.03,94.7157
1227,13.212999999999917,268.2565
1228,60.54799999999996,197.0343
1229,41.02899999999996,110.7551
1230,41.24999999999992,110.7551
1231,76.03499999999997,171.1282
1232,71.36399999999998,158.337
1233,19.03299999999998,158.337
1234,5.2039999999999385,104.8798
1235,6.682999999999959,104.8798
1236,22.778999999999982,444.7094
1237,13.18299999999998,444.7094
1238,6.609999999999959,248.5824
1239,6.98099999999998,73.6322
1240,35.18,88.6732
1241,89.01999999999997,127.439
1242,30.25799999999996,186.4251
1243,89.19999999999992,105.0161
1244,66.20499999999998,222.8392
1245,41.087999999999894,133.6338
1246,25.03399999999994,133.514
1247,17.805999999999916,1450.1812
1248,0.9809999999999793,73.24
1249,4.668999999999959,97.7263
1250,41.29199999999985,615.7184
1251,56.079999999999956,63.9978
1252,33.935,73.6225
1253,32.53699999999998,213.9941
1254,6.444,213.9941
1255,30.275999999999964,1635.9814
1256,27.54599999999994,1635.9814
1257,1.0139999999999791,615.7184
1258,4.219999999999958,181.7757
1259,49.50399999999999,609.7901
1260,18.151000000000003,609.7901
1261,16.452,202.0099
1262,6.582999999999918,202.0099
1263,2.5319999999999583,185.2766
1264,6.719,610.2826
1265,56.57499999999999,610.2826
1266,20.454,234.6726
1267,55.796999999999926,271.0796
1268,45.12299999999998,179.2344
1269,45.05599999999996,179.2344
1270,16.834999999999958,191.4926
1271,9.34199999999998,73.6858
1272,62.89499999999998,73.6858
1273,63.19899999999988,114.0339
1274,49.639999999999986,102.7654
1275,15.29599999999998,163.9582
1276,51.77299999999999,69.5385
1277,31.614,118.4148
1278,117.67699999999998,118.4148
1279,17.035999999999937,292.8736
1280,1.447,83.3959
1281,3.8459999999999583,211.5905
1282,9.995999999999958,242.4751
1283,13.74599999999998,242.4751
1284,24.082999999999938,69.3159
1285,37.578999999999944,69.4871
1286,21.35799999999996,114.0339
1287,42.764,73.5411
1288,19.849999999999984,297.9603
1289,9.053999999999938,1015.7746
1290,10.18599999999994,655.8791
1291,27.70299999999992,191.4211
1292,44.90399999999997,133.0165
1293,66.27699999999994,122.5718
1294,20.71399999999994,122.5718
1295,3.2059999999999587,122.5718
1296,35.63499999999994,102.7654
1297,16.86199999999998,69.6928
1298,54.05599999999993,103.8
1299,28.034999999999897,191.3495
1300,55.891,62.6982
1301,26.72699999999994,62.6982
1302,144.63299999999995,1280.7658
1303,5.224,69.6782
1304,9.46299999999996,69.6782
1305,63.676999999999964,349.9903
1306,24.28699999999998,69.3159
1307,47.12599999999997,399.1981
1308,17.09799999999996,399.1981
1309,44.023999999999916,560.3361
1310,86.99499999999998,149.5675
1311,13.26799999999998,149.5675
1312,39.81599999999997,149.5675
1313,39.35599999999998,63.0132
1314,18.686999999999955,63.0132
1315,56.73799999999998,73.8311
1316,5.581999999999959,69.4966
1317,16.16399999999998,248.5582
1318,52.91699999999992,248.5582
1319,11.32699999999998,343.4814
1320,3.3579999999999797,494.3905
1321,3.462,494.3905
1322,23.65699999999998,691.911
1323,14.265999999999982,691.911
1324,18.314999999999937,352.3974
1325,66.237,245.4169
1326,2.7299999999999374,145.0367
1327,35.200999999999965,146.6119
1328,16.98399999999998,992.0762
1329,8.01499999999998,992.0762
1330,28.25499999999992,69.4871
1331,15.58799999999996,188.1202
1332,31.69499999999998,362.9652
1333,19.48999999999996,362.9652
1334,55.74499999999999,181.7757
1335,25.294999999999916,181.7757
1336,9.234999999999939,191.9859
1337,44.703999999999965,191.9859
1338,64.02399999999999,141.2904
1339,37.78299999999997,141.2904
1340,7.268999999999959,393.8429
1341,10.272999999999938,393.8429
1342,2.16,107.0167
1343,1.3979999999999793,107.0167
1344,20.086999999999943,610.7076
1345,48.81299999999994,293.4716
1346,48.60799999999992,293.4716
1347,23.473999999999922,73.6858
1348,62.60199999999992,906.7156
1349,33.50699999999991,185.0455
1350,76.89599999999997,279.5324
1351,4.253999999999958,279.5324
1352,15.933000000000002,64.2349
1353,28.741999999999983,305.5321
1354,27.94299999999998,69.5971
1355,47.679999999999936,72.2919
1356,63.845999999999954,94.8673
1357,3.369999999999959,181.7757
1358,28.758999999999965,326.5328
1359,40.914999999999935,326.5328
1360,83.79899999999998,63.6898
1361,55.62199999999992,74.2355
1362,3.1779999999999586,76.0054
1363,14.974000000000002,76.0054
1364,13.064999999999939,215.2841
1365,9.56799999999998,215.2841
1366,33.45099999999996,246.0415
1367,37.03999999999992,246.0415
1368,43.253999999999955,119.6127
1369,39.925999999999966,73.6225
1370,20.33199999999992,74.6622
1371,4.424999999999959,102.7654
1372,14.317999999999897,213.2814
1373,23.97299999999998,213.2814
1374,27.221,244.0641
1375,38.1069999999999,244.0641
1376,53.76899999999994,473.2764
1377,23.917999999999964,473.2764
1378,42.36399999999998,104.0135
1379,99.75699999999993,104.0135
1380,7.11199999999998,219.5635
1381,6.2879999999999585,219.5635
1382,8.907999999999918,202.7768
1383,7.232999999999979,112.0973
1384,3.2350000000000003,141.4436
1385,96.31299999999993,141.4436
1386,22.106999999999978,186.4251
1387,13.66599999999996,155.2009
1388,5.58,924.8883
1389,47.19699999999996,924.8883
1390,13.60999999999992,924.8883
1391,47.25099999999998,521.4647
1392,81.26899999999976,253.5471
1393,57.554999999999986,73.6225
1394,14.665000000000001,125.0303
1395,31.595999999999957,127.8281
1396,5.944999999999917,127.8281
1397,35.012,73.6858
1398,41.743999999999915,267.1782
1399,41.694999999999894,267.1782
1400,62.217,924.8883
1401,2.500999999999979,114.0339
1402,21.468999999999937,253.5365
1403,50.257999999999925,253.5365
1404,5.45,196.2268
1405,32.99700000000001,250.4088
1406,28.32899999999992,187.8164
1407,17.025999999999982,187.8164
1408,82.53599999999999,289.7582
1409,33.76099999999996,662.6029
1410,35.167999999999935,662.6029
1411,25.74499999999996,495.2322
1412,15.876999999999981,495.2322
1413,19.00499999999994,242.6318
1414,19.981999999999957,60.8685
1415,5.57999999999998,60.8685
1416,11.49599999999998,69.7078
1417,59.34899999999998,69.2631
1418,24.91599999999992,662.6029
1419,3.2019999999999587,243.6948
1420,3.3579999999999797,69.0839
1421,5.105999999999959,101.5879
1422,7.409999999999959,101.5879
1423,31.635999999999925,102.7654
1424,17.05199999999996,292.9249
1425,43.97199999999996,69.6205
1426,46.105999999999945,102.9971
1427,70.82199999999999,832.7355
1428,33.19499999999994,832.7355
1429,40.31999999999994,615.7184
1430,7.800000000000001,615.7184
1431,15.356999999999939,312.2951
1432,5.59699999999996,568.6917
1433,19.74299999999998,568.6917
1434,4.283999999999958,231.2257
1435,8.607999999999958,231.2257
1436,16.629999999999917,156.669
1437,11.73899999999996,71.6386
1438,86.324,206.3735
1439,25.57399999999994,206.3735
1440,39.828999999999944,116.046
1441,33.8219999999999,116.046
1442,18.4929999999999,106.5511
1443,73.97099999999988,104.7274
1444,59.23299999999987,877.4794
1445,60.87999999999995,66.9014
1446,32.51099999999996,74.6076
1447,3.5349999999999997,69.3159
1448,31.956,196.179
1449,20.6639999999999,142.9506
1450,3.7559999999999167,142.9506
1451,49.00699999999988,91.898
1452,43.66899999999998,91.898
1453,64.80699999999986,166.1214
1454,4.923,166.1214
1455,11.515999999999938,294.6519
1456,25.94699999999998,73.6225
1457,69.98399999999994,118.39
1458,11.976999999999979,205.8168
1459,27.870000000000005,115.5224
1460,42.11699999999996,115.5224
1461,18.51,73.6225
1462,40.703,181.7757
1463,3.51399999999998,181.7757
1464,98.63399999999996,88.2139
1465,12.951999999999982,88.2139
1466,8.18399999999998,88.2139
1467,11.57299999999996,88.2139
1468,46.213999999999984,202.5508
1469,22.13799999999994,141.0021
1470,33.82299999999996,135.0246
1471,8.35699999999998,262.5003
1472,3.7799999999999585,659.7074
1473,54.094999999999985,386.6051
1474,26.285999999999916,352.5581
1475,4.236999999999958,195.9769
1476,25.433999999999962,144.4457
1477,6.805999999999917,144.4457
1478,26.179000000000002,133.9612
1479,48.84199999999996,269.4457
1480,53.336999999999996,110.2307
1481,64.34899999999996,374.2682
1482,8.376999999999938,1022.2925
1483,10.916999999999938,1022.2925
