,VMT,freq
1047,37.565450000000006,577.532632
1048,114.29795399999999,163.885916
1049,17.44819,264.756217
1050,7.881694,264.756217
1051,2.646701,367.529876
1052,15.533127000000002,367.529876
1053,11.892214000000001,211.088041
1054,25.45114,118.924603
1055,18.20503,488.267738
1056,7.846031999999999,308.687244
1057,7.838899,534.186438
1058,2.157156,324.837494
1059,17.189656,135.219608
1060,9.373895,458.354614
1061,6.157596,458.354614
1062,73.487164,208.526158
1063,45.36345299999999,523.740839
1064,39.315957,164.343867
1065,6.865107,347.899978
1066,52.315412,199.957865
1067,22.348227999999995,214.659106
1068,118.500254,214.659106
1069,56.647709000000006,128.682156
1070,10.085424,227.179172
1071,17.35587,513.369761
1072,9.071782,142.90728
1073,9.504244,142.90728
1074,12.450209000000001,502.275386
1075,14.562918,122.151948
1076,14.601742999999999,148.582908
1077,3.6249249999999997,159.611334
1078,7.928524,159.611334
1079,22.644239,191.712214
1080,26.529606,191.712214
1081,69.253914,177.666394
1082,42.96968,424.294266
1083,26.193172,424.294266
1084,8.934672,245.89175
1085,29.026288,244.569457
1086,20.109662999999998,156.498394
1087,21.397326,389.11547
1088,34.073107,285.314816
1089,44.68670900000001,286.857403
1090,12.148359999999998,408.104871
1091,24.619643,250.449066
1092,59.309523,250.449066
1093,100.549803,121.355145
1094,50.116639000000006,166.082881
1095,6.852313,276.186142
1096,39.754871,172.844033
1097,7.70726,171.914558
1098,101.193776,226.13691
1099,9.502524999999999,124.721662
1100,59.308299999999996,175.842245
1101,9.827901,166.161246
1102,7.619479999999999,76.744809
1103,10.053614,76.744809
1104,44.022854,246.14396
1105,7.026572000000001,315.933638
1106,12.36238,221.054268
1107,55.03020899999999,221.054268
1108,19.826551000000002,239.710911
1109,10.549823,188.216625
1110,1.750156,203.70809
1111,2.578783,203.70809
1112,22.921046,223.730494
1113,28.191407000000005,301.589862
1114,31.361039,301.589862
1115,31.663011000000004,375.643028
1116,10.935935,189.484598
1117,18.725043,189.484598
1118,11.41367,225.547871
1119,7.146171,399.547908
1120,13.515315,86.861705
1121,1.627052,175.138829
1122,2.7922089999999997,176.085736
1123,22.161357000000002,286.773166
1124,28.748933,288.323637
1125,63.961874,199.957865
1126,11.58094,244.649637
1127,9.426856,244.649637
1128,16.459489,275.084493
1129,10.730125000000001,269.403652
1130,17.466427,76.744809
1131,6.57407,76.744809
1132,18.745601,74.943128
1133,9.72801,157.787703
1134,17.947367,157.787703
1135,10.22127,112.863844
1136,19.701369999999997,150.227389
1137,50.012446,265.215743
1138,8.992421,108.957911
1139,23.603362000000004,267.273569
1140,33.390713000000005,115.752005
1141,2.887004,79.752958
1142,4.017544000000001,349.334035
1143,2.978232,284.93971
1144,14.479308000000001,191.382725
1145,32.081364,111.386033
1146,18.279334000000002,353.713239
1147,41.664592999999996,69.088785
1148,23.287893,69.088785
1149,127.31546999999999,1164.253772
1150,11.334813,400.341537
1151,94.64265699999999,609.361898
1152,56.12284799999999,166.161246
1153,13.373912999999998,601.511132
1154,2.609099,226.844262
1155,17.048133,221.895559
1156,72.59409,359.137525
1157,3.1237080000000006,201.580698
1158,75.794384,503.917329
1159,12.175662000000003,75.794658
1160,4.097825000000001,134.533523
1161,8.200933000000001,202.021636
1162,20.124225000000003,18.480017
1163,54.835223,279.334108
1164,29.352996,94.042718
1165,46.771727999999996,94.042718
1166,33.79460999999999,186.766962
1167,10.795493,105.244093
1168,3.434426,105.813107
1169,13.068047000000002,622.029664
1170,6.285038,473.639277
1171,6.356991,153.61729
1172,12.949482,153.61729
1173,21.9277,277.786322
1174,47.900328,600.48781
1175,12.156011999999999,275.318368
1176,78.18663800000002,336.48173
1177,12.806975999999999,230.588703
1178,56.889705000000006,199.20426
1179,6.650205999999999,119.613239
1180,14.174379,672.87391
1181,18.774556,297.143891
1182,122.19946499999999,346.545615
1183,26.966855000000002,412.047414
1184,34.45906900000001,93.41957
1185,32.103383,93.41957
1186,17.602899999999998,597.259548
1187,7.149556999999999,172.933113
1188,42.151285,487.179734
1189,18.373849,217.202304
1190,25.932793999999998,545.532121
1191,80.057028,163.808549
1192,31.903387999999996,210.51212
1193,23.155697000000004,210.51212
1194,92.238885,342.084306
1195,49.592958,601.415416
1196,12.477165,699.818236
1197,40.209331,100.623651
1198,12.690063999999998,338.733813
1199,34.139328,260.795281
1200,58.943258,260.795281
1201,10.939428,316.450949
1202,32.464529,258.759443
1203,4.075292999999999,193.263719
1204,12.064178,108.882582
1205,17.358449999999998,265.362356
1206,7.042985,149.502135
1207,62.069461,199.957865
1208,18.255933,137.770668
1209,19.087577000000003,158.460237
1210,65.77568899999999,175.196246
1211,3.8182370000000003,328.75616
1212,25.094189,265.482075
1213,26.349947999999998,21.674455
1214,6.808978,120.184401
1215,11.918279,229.424104
1216,10.526934,210.460338
1217,29.210117999999998,210.460338
1218,56.492295,98.371282
1219,40.191002000000005,413.766167
1220,32.503844,237.814902
1221,30.267892000000003,84.822516
1222,20.307591,85.281119
1223,1.132202,541.098247
1224,33.900945,217.277864
1225,30.659385,122.411879
1226,33.60700799999999,410.633312
1227,3.119783,132.835511
1228,35.055298,132.835511
1229,14.755134,134.475783
1230,113.74686000000001,191.742685
1231,19.650762,484.190697
1232,19.650762,191.742685
1233,2.9911,129.498417
1234,1.6840710000000003,648.696008
1235,50.637549,372.842416
1236,21.138095999999997,179.34928
1237,52.11785100000001,296.05226
1238,12.819837,294.460228
1239,3.722519,204.458501
1240,2.3664609999999997,172.624586
1241,7.555109,179.671502
1242,28.516824,357.269752
1243,8.976664,226.354633
1244,3.3633660000000005,562.805067
1245,25.976211,613.604638
1246,1.489865,104.022705
1247,39.386954,215.291754
1248,23.890646999999998,411.385915
1249,50.82796999999999,413.61012
1250,6.456472000000001,200.651239
1251,26.336152999999996,401.059427
1252,39.471691,74.943128
1253,32.865394,53.443171
1254,11.969987000000001,291.221591
1255,31.210686999999997,175.734874
1256,103.824161,107.060093
1257,100.59142399999999,155.385089
1258,5.862879,346.585625
1259,27.935703999999998,145.504959
1260,6.294659,211.183274
1261,3.428306,491.258604
1262,5.021897,282.354204
1263,19.247362,209.562167
1264,118.60805,382.328412
1265,32.347768,382.328412
1266,17.578228999999997,390.880652
1267,50.73535199999999,392.993992
1268,28.594806000000002,317.962817
1269,6.802598,730.379286
1270,4.109738,336.157739
1271,22.825751,181.870639
1272,27.443184,105.244093
1273,21.769676,105.813107
1274,6.9348909999999995,251.701386
1275,40.849653,176.085736
1276,22.977538,214.186767
1277,6.048151,236.488889
1278,56.773846,295.306247
1279,77.89080200000001,623.896354
1280,12.12801,113.081696
1281,22.150569,239.6302
1282,66.78978999999998,238.341579
1283,28.710313,105.842082
1284,75.55316099999999,105.842082
1285,40.78982,224.566057
1286,23.888831000000003,379.813201
1287,11.273567,312.745872
1288,7.329481,440.933319
1289,3.405522,265.362356
1290,20.94191,149.502135
1291,5.797575,171.006142
1292,3.02603,675.924273
1293,7.788149999999999,352.096289
1294,26.289965000000002,618.267399
1295,55.857653000000006,136.047186
1296,57.824581,250.449066
1297,26.687037,177.638904
1298,72.683752,104.197672
1299,37.471298000000004,130.282528
1300,5.114233,403.641144
1301,10.925116000000001,577.354935
1302,19.305404,438.985236
1303,19.107401999999997,300.30969
1304,9.08179,300.30969
1305,28.532827,224.128498
1306,7.224881,411.942244
1307,6.938066999999999,239.793226
1308,65.30286199999999,271.219485
1309,9.62035,373.285189
1310,8.756113,163.808549
1311,4.118765000000001,148.582908
1312,2.970236,149.386238
1313,67.271083,14.519401
1314,12.893607,200.330354
1315,22.033012999999997,142.006531
1316,15.375270000000002,87.79441
1317,39.089129,328.655046
1318,21.796832,413.830297
1319,1.791608,193.263719
1320,3.9292030000000002,108.882582
1321,60.966659,363.029746
1322,3.26273,589.216639
1323,7.2580789999999995,256.265274
1324,61.359847,213.537229
1325,91.395586,148.394071
1326,10.878824,171.930706
1327,17.380786,96.342916
1328,115.444929,183.215255
1329,5.254233,184.205829
1330,46.389625,154.177241
1331,4.469078,170.397253
1332,26.684842,376.017753
1333,11.908145,376.017753
1334,27.923323,339.788821
1335,46.439212999999995,454.71501
1336,105.206694,744.104373
1337,12.22053,639.992833
1338,19.79223,908.500307
1339,19.083746,300.617716
1340,36.3006,528.958147
1341,5.639276,528.958147
1342,7.996466000000001,264.314575
1343,30.337311999999997,153.61729
1344,7.027157000000001,153.61729
1345,5.466902,182.916751
1346,24.386127000000002,287.888357
1347,17.337631000000002,427.486158
1348,56.878829,86.861705
1349,26.695968999999998,126.069512
1350,90.186939,262.438865
1351,14.525253999999999,947.308715
1352,7.351116000000001,83.223997
1353,16.024591,351.687521
1354,9.02264,128.682156
1355,78.42827999999999,190.533587
1356,6.478392,189.508985
1357,17.111798000000004,429.882129
1358,8.734520999999999,193.825794
1359,37.154514999999996,516.934241
1360,118.73935099999997,196.191119
1361,58.461346999999996,197.251849
1362,25.736580999999997,209.852517
1363,26.139149999999997,52.781509
1364,91.872401,436.370214
1365,28.179051,175.196246
1366,8.532964,175.117241
1367,4.818862,290.730954
1368,4.282088000000001,315.268203
1369,14.905864000000001,161.544827
1370,12.302699,176.657959
1371,89.504402,272.734041
1372,29.154265,272.734041
1373,35.489025,295.752377
1374,19.865309999999997,609.518622
1375,12.399193000000002,487.586941
1376,15.747266,276.186142
1377,18.029215999999998,148.582908
1378,10.513459000000001,149.386238
1379,13.690408,151.371742
1380,4.200104,374.344693
1381,7.483788,107.774229
1382,19.151857,149.937976
1383,0.776196,181.33897
1384,4.318713000000001,457.919123
1385,12.792900000000001,286.948199
1386,17.805785,223.039159
1387,93.71665700000001,157.061723
1388,29.372043,308.687244
1389,14.487233999999999,308.687244
1390,4.027269,534.186438
1391,9.584144,158.460237
1392,16.614918,308.325453
1393,6.395264,285.292896
1394,30.618040000000004,548.481602
1395,70.55365800000001,1058.349468
1396,69.950261,1058.349468
1397,34.640028,211.088041
1398,38.54017400000001,211.088041
1399,70.596508,167.599458
1400,14.201877999999999,271.714233
1401,9.944029,294.646499
1402,46.765306,218.539359
1403,28.971192000000002,543.373276
1404,0.236369,450.53169
1405,55.337296,96.342916
1406,26.366619999999998,200.625165
1407,22.471223000000002,113.029938
1408,44.606930999999996,1200.54235
1409,4.832743,318.408045
1410,55.569356000000006,1113.2934
1411,9.973339000000001,990.126731
1412,28.010303999999998,313.563229
1413,6.50218,1325.477341
1414,38.604051,103.916118
1415,75.51417199999999,103.357305
1416,21.654548,107.774229
1417,27.870423999999996,707.288611
1418,31.007534000000003,175.734874
1419,11.539573,255.967761
1420,2.657891,251.75993
1421,4.913482,253.121099
1422,36.009689,245.55173
1423,47.530103,166.984494
1424,6.01346,233.333646
1425,12.128141000000001,414.161081
1426,10.685091,589.216639
1427,10.360095000000001,228.040503
1428,3.353969,230.244314
1429,189.62499599999998,353.02131
1430,15.031377,334.897306
1431,22.919982,564.264944
1432,25.000756,123.291398
1433,21.286849,203.356723
1434,24.127633,105.842082
1435,50.954264,130.454073
1436,32.190939,186.805495
1437,0.0,187.81548
1438,22.744927999999998,185.864918
1439,49.392733,271.219485
1440,35.89605599999999,204.529325
1441,64.04659,145.068878
1442,6.898754999999999,191.296421
1443,50.947860000000006,98.659063
1444,39.841671999999996,98.659063
1445,86.23830699999999,164.433922
1446,13.593974,112.685479
1447,1.681472,162.525038
1448,22.608216,104.197672
1449,13.207500999999999,482.904525
1450,13.769614,1219.435716
1451,9.040027,243.858813
1452,130.12312,93.089714
1453,110.94493399999999,502.70036
1454,32.659667,289.811524
1455,8.706323,164.159291
1456,79.543456,610.536466
1457,43.405457,134.980399
1458,6.234096999999999,211.088041
1459,38.347367000000006,190.533587
1460,3.6986639999999995,173.776066
1461,3.6986639999999995,172.841578
1462,35.140212000000005,194.176408
1463,4.418764,194.176408
1464,16.450049999999997,134.337993
1465,9.407745,137.078392
1466,41.42801,305.942021
1467,10.94385,175.842245
1468,59.788453,384.470197
1469,17.909232,169.092131
1470,55.31001,169.092131
1471,6.567741,599.623561
1472,23.802,105.702902
1473,41.830271,135.096778
1474,13.500426,800.042675
1475,25.843253999999998,229.73042
1476,24.251628000000004,196.610578
1477,91.455117,99.36792
1478,25.679881,350.61244
1479,18.838691,350.61244
1480,42.33523099999999,199.957865
1481,86.283213,199.957865
1482,31.515666,248.982593
1483,2.901102,205.161545
1484,40.370216,205.161545
1485,16.926847999999996,113.419271
1486,10.638518,64.244606
1487,17.723366000000002,241.163437
1488,10.141836,121.29646
1489,1.7723149999999999,178.349717
1490,18.885125000000002,147.0682
1491,5.007257,101.701326
1492,3.7469740000000002,78.222949
1493,11.884856,70.932943
1494,126.73272899999999,75.348316
1495,126.71273399999998,204.763424
1496,54.834452999999996,171.714125
1497,65.90933399999999,106.753468
1498,36.526847000000004,126.069512
1499,62.045864,126.069512
1500,38.373978,365.10281
1501,23.424348000000002,297.455726
1502,67.257529,209.287992
1503,123.00904,134.958461
1504,32.44061,150.034571
1505,23.377493,190.692514
1506,48.760179,206.816491
1507,9.735009999999999,401.059427
1508,45.218593999999996,168.639995
1509,2.713548,137.895593
1510,3.3032579999999996,338.746275
1511,13.616036999999999,191.433159
1512,52.433332,168.563232
1513,44.986188,608.293513
1514,27.120263,316.128865
1515,7.396634,356.15067
1516,21.025113,99.78701
1517,54.104733,532.602189
1518,38.930524,364.988756
1519,54.997550000000004,644.313096
1520,58.399026,149.937976
1521,14.716169999999998,323.172108
1522,3.0143100000000005,323.172108
1523,38.416095,451.527255
1524,27.152587999999998,233.426663
1525,27.445287,153.903455
1526,25.893639,275.455042
1527,2.608313,103.056582
1528,15.377184000000002,204.731607
1529,4.717593999999999,356.205652
1530,25.453348,271.057654
1531,44.98329,315.243509
1532,16.487975,315.243509
1533,72.716131,225.422164
1534,16.757234,343.587487
1535,15.233552,343.587487
1536,42.51267,307.753658
1537,48.381530999999995,217.617275
1538,62.48602999999999,268.472695
1539,116.483153,303.569407
1540,28.223676,204.572387
1541,7.700506,361.157963
1542,68.631199,516.588398
1543,110.08347600000002,187.640386
1544,31.499236000000003,187.640386
1545,19.7584,314.999262
1546,32.476663,186.241847
1547,21.632842,122.125681
1548,38.04808800000001,276.790613
1549,43.887031,278.287112
1550,25.688328000000002,702.733618
1551,54.26039399999999,193.263719
1552,27.960547999999996,193.263719
1553,47.088871000000005,123.775478
1554,11.380976,454.71501
1555,7.766883000000001,172.605025
1556,33.125475,172.605025
1557,3.4061300000000005,56.945882
1558,1.403524,217.413923
1559,14.880625000000002,140.225338
1560,23.068606000000003,235.779538
1561,7.0048569999999994,150.034571
1562,31.768184999999995,197.162898
1563,69.695836,159.171782
1564,8.968974,159.171782
1565,32.950781000000006,133.741279
1566,120.93822,250.705951
1567,83.79049300000001,788.816891
1568,20.752112,218.587774
1569,13.667571,391.50938
1570,20.634956,256.398177
1571,5.396552000000001,327.245538
1572,13.483057,163.885916
1573,19.282818,76.442273
1574,6.259460000000001,175.441994
1575,6.8783199999999995,248.839284
1576,19.022104,140.951194
1577,31.30903,432.478054
1578,140.213486,312.495114
1579,10.345536,149.937976
1580,4.0381610000000006,234.312212
1581,36.711920000000006,184.448376
1582,21.394524000000004,193.263719
1583,35.593484,717.405006
